Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,cube_floor192,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0325197,N/A,8.08554e-07,5.71761e-14,-15.9641,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor193,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356172,N/A,8.08554e-07,6.51146e-14,-16.0728,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor194,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355052,N/A,8.08554e-07,7.1514e-14,-16.182,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor195,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345554,N/A,8.08554e-07,7.03881e-14,-16.2915,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor196,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351933,N/A,8.08554e-07,5.87308e-14,-16.4014,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor197,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350058,N/A,8.08554e-07,7.11098e-14,-16.5117,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor198,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352393,N/A,8.08554e-07,6.90559e-14,-16.6223,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor199,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0359174,N/A,3.17679e-12,3.54061e-12,-16.7333,N/A,N/A,1.18577e-13,3.17679e-12,contact simulation,computer graphics,
OSQP,cube_floor19,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.033955,N/A,8.08554e-07,1.71495e-14,-2.70408,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor200,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0341733,N/A,3.17812e-12,2.0261e-12,-16.8447,N/A,N/A,1.18528e-13,3.17812e-12,contact simulation,computer graphics,
OSQP,cube_floor201,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0362827,N/A,8.08554e-07,7.44014e-14,-16.9564,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor202,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350192,N/A,8.08554e-07,9.9365e-14,-17.0685,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor203,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0388313,N/A,8.08554e-07,6.37229e-14,-17.181,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor204,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0365325,N/A,8.08554e-07,5.73985e-14,-17.2938,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor205,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0378504,N/A,8.08554e-07,4.84612e-14,-17.4071,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor206,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0340423,N/A,8.08554e-07,6.9323e-14,-17.5207,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor207,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356538,N/A,8.08554e-07,6.70575e-14,-17.6346,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor208,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351144,N/A,3.17568e-12,6.50049e-12,-17.7489,N/A,N/A,1.18552e-13,3.17568e-12,contact simulation,computer graphics,
OSQP,cube_floor209,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349084,N/A,3.17768e-12,4.00498e-12,-17.8636,N/A,N/A,1.18536e-13,3.17768e-12,contact simulation,computer graphics,
OSQP,cube_floor20,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0302199,N/A,8.08554e-07,2.22808e-14,-2.74896,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor210,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347867,N/A,8.08554e-07,5.92859e-14,-17.9787,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor211,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350543,N/A,8.08554e-07,6.50591e-14,-18.0941,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor212,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0335203,N/A,8.08554e-07,1.09309e-13,-18.2099,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor213,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035179,N/A,8.08554e-07,4.30081e-14,-18.3261,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor214,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0334349,N/A,8.08554e-07,5.37829e-14,-18.4426,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor215,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,425,0.0346985,N/A,4.69869e-12,6.32325e-12,-18.5595,N/A,N/A,1.75408e-13,4.69869e-12,contact simulation,computer graphics,
OSQP,cube_floor216,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346415,N/A,3.17701e-12,5.108e-12,-18.6768,N/A,N/A,1.18569e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor217,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0340344,N/A,8.08554e-07,6.03961e-14,-18.7945,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor218,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0297059,N/A,8.08554e-07,4.68209e-14,-18.9125,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor219,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351629,N/A,3.17546e-12,8.22495e-12,-19.0309,N/A,N/A,1.18544e-13,3.17546e-12,contact simulation,computer graphics,
OSQP,cube_floor21,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0307221,N/A,8.08554e-07,3.05034e-14,-2.79421,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor220,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347007,N/A,8.08554e-07,4.26326e-14,-19.1496,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor221,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0343792,N/A,3.17701e-12,9.26904e-12,-19.2688,N/A,N/A,1.18561e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor222,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348944,N/A,8.08554e-07,1.31894e-13,-19.3883,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor223,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349667,N/A,8.08554e-07,5.96745e-14,-19.5081,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor224,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356233,N/A,8.08554e-07,6.00922e-14,-19.6284,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor225,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356888,N/A,3.17701e-12,6.26734e-12,-19.749,N/A,N/A,1.18569e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor226,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0317039,N/A,8.08554e-07,5.9508e-14,-19.8699,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor227,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351849,N/A,3.17568e-12,5.25934e-12,-19.9913,N/A,N/A,1.18552e-13,3.17568e-12,contact simulation,computer graphics,
OSQP,cube_floor228,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0316992,N/A,8.08554e-07,7.72715e-14,-20.113,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor229,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0282796,N/A,8.08554e-07,9.68114e-14,-20.2351,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor22,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346886,N/A,3.17735e-12,1.59307e-12,-2.83983,N/A,N/A,1.1855e-13,3.17735e-12,contact simulation,computer graphics,
OSQP,cube_floor230,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354111,N/A,8.08554e-07,8.01113e-14,-20.3575,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor231,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357283,N/A,3.17724e-12,3.89872e-12,-20.4803,N/A,N/A,1.18536e-13,3.17724e-12,contact simulation,computer graphics,
OSQP,cube_floor232,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0335209,N/A,8.08554e-07,1.05582e-13,-20.6035,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor233,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348596,N/A,3.1759e-12,2.77429e-12,-20.7271,N/A,N/A,1.18561e-13,3.1759e-12,contact simulation,computer graphics,
OSQP,cube_floor234,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355378,N/A,8.08554e-07,9.05942e-14,-20.851,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor235,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347818,N/A,8.08554e-07,6.35048e-14,-20.9753,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor236,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345631,N/A,8.08554e-07,6.11733e-14,-21.1,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor237,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346182,N/A,3.17701e-12,2.30409e-12,-21.225,N/A,N/A,1.18552e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor238,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0343656,N/A,3.1759e-12,5.4832e-12,-21.3504,N/A,N/A,1.18561e-13,3.1759e-12,contact simulation,computer graphics,
OSQP,cube_floor239,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0342028,N/A,3.17657e-12,6.85674e-12,-21.4762,N/A,N/A,1.18511e-13,3.17657e-12,contact simulation,computer graphics,
OSQP,cube_floor23,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0340415,N/A,8.08554e-07,4.49944e-14,-2.88582,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor240,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.034728,N/A,3.17724e-12,2.48394e-12,-21.6024,N/A,N/A,1.18586e-13,3.17724e-12,contact simulation,computer graphics,
OSQP,cube_floor241,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0327208,N/A,8.08554e-07,1.31228e-13,-21.7289,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor242,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354455,N/A,8.08554e-07,7.83817e-14,-21.8557,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor243,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346235,N/A,3.17657e-12,4.37658e-12,-21.983,N/A,N/A,1.18561e-13,3.17657e-12,contact simulation,computer graphics,
OSQP,cube_floor244,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0341623,N/A,8.08554e-07,5.37348e-14,-22.1106,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor245,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0302601,N/A,8.08554e-07,7.43849e-14,-22.2386,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor246,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350831,N/A,3.17812e-12,4.03405e-12,-22.367,N/A,N/A,1.18511e-13,3.17812e-12,contact simulation,computer graphics,
OSQP,cube_floor247,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0379935,N/A,8.08554e-07,7.01661e-14,-22.4957,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor248,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358815,N/A,8.08554e-07,8.14904e-14,-22.6248,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor249,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0299142,N/A,8.08554e-07,5.12286e-14,-22.7543,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor24,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344451,N/A,3.17663e-12,1.4361e-12,-2.93218,N/A,N/A,1.18565e-13,3.17663e-12,contact simulation,computer graphics,
OSQP,cube_floor250,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0332973,N/A,8.08554e-07,6.1437e-14,-22.8841,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor251,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345822,N/A,3.17701e-12,1.11541e-12,-23.0143,N/A,N/A,1.18536e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor252,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345752,N/A,3.17746e-12,8.19154e-12,-23.1449,N/A,N/A,1.18536e-13,3.17746e-12,contact simulation,computer graphics,
OSQP,cube_floor253,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0334175,N/A,8.08554e-07,1.3392e-13,-23.2758,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor254,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348445,N/A,3.17613e-12,8.40416e-12,-23.4072,N/A,N/A,1.18569e-13,3.17613e-12,contact simulation,computer graphics,
OSQP,cube_floor255,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346041,N/A,3.17701e-12,2.37019e-12,-23.5388,N/A,N/A,1.18528e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor256,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355951,N/A,8.08554e-07,8.75242e-14,-23.6709,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor257,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348869,N/A,3.17724e-12,4.42819e-12,-23.8033,N/A,N/A,1.1861e-13,3.17724e-12,contact simulation,computer graphics,
OSQP,cube_floor258,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351955,N/A,8.08554e-07,6.9611e-14,-23.9361,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor259,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355404,N/A,8.08554e-07,6.77201e-14,-24.0693,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor25,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357236,N/A,8.08554e-07,2.47857e-14,-2.9789,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor260,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358596,N/A,8.08554e-07,5.13478e-14,-24.2028,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor261,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348132,N/A,3.17701e-12,8.1886e-12,-24.3367,N/A,N/A,1.18577e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor262,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349858,N/A,3.17746e-12,1.9969e-12,-24.471,N/A,N/A,1.18544e-13,3.17746e-12,contact simulation,computer graphics,
OSQP,cube_floor263,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355439,N/A,8.08554e-07,6.98677e-14,-24.6056,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor264,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.034647,N/A,3.17857e-12,2.49287e-12,-24.7406,N/A,N/A,1.18586e-13,3.17857e-12,contact simulation,computer graphics,
OSQP,cube_floor265,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347489,N/A,3.17635e-12,6.58442e-12,-24.876,N/A,N/A,1.18577e-13,3.17635e-12,contact simulation,computer graphics,
OSQP,cube_floor266,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0381344,N/A,8.08554e-07,7.09433e-14,-25.0118,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor267,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0366279,N/A,8.08554e-07,8.16976e-14,-25.1479,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor268,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0378712,N/A,8.08554e-07,6.1528e-14,-25.2844,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor269,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347946,N/A,3.17812e-12,3.78479e-12,-25.4212,N/A,N/A,1.18511e-13,3.17812e-12,contact simulation,computer graphics,
OSQP,cube_floor26,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354007,N/A,8.08554e-07,2.63856e-14,-3.026,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor270,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350396,N/A,8.08554e-07,8.27321e-14,-25.5585,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor271,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357949,N/A,8.08554e-07,1.0536e-13,-25.6961,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor272,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354618,N/A,3.17635e-12,3.97793e-12,-25.834,N/A,N/A,1.18503e-13,3.17635e-12,contact simulation,computer graphics,
OSQP,cube_floor273,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0372863,N/A,8.08554e-07,1.04139e-13,-25.9724,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor274,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355525,N/A,8.08554e-07,9.87422e-14,-26.1111,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor275,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355408,N/A,3.17701e-12,3.80938e-12,-26.2501,N/A,N/A,1.18586e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor276,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0372303,N/A,8.08554e-07,6.19504e-14,-26.3896,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor277,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0330418,N/A,8.08554e-07,3.45279e-14,-26.5294,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor278,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0297824,N/A,8.08554e-07,3.28973e-14,-26.6696,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor279,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346647,N/A,3.1779e-12,4.06382e-12,-26.8101,N/A,N/A,1.18544e-13,3.1779e-12,contact simulation,computer graphics,
OSQP,cube_floor27,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347984,N/A,8.08554e-07,2.44509e-14,-3.07346,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor280,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0378189,N/A,8.08554e-07,5.88418e-14,-26.951,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor281,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350847,N/A,8.08554e-07,8.82358e-14,-27.0923,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor282,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348053,N/A,3.17679e-12,4.53533e-12,-27.234,N/A,N/A,1.18594e-13,3.17679e-12,contact simulation,computer graphics,
OSQP,cube_floor283,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353253,N/A,8.08554e-07,7.48195e-14,-27.376,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor284,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0333691,N/A,8.08554e-07,4.67569e-14,-27.5184,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor285,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349571,N/A,3.17613e-12,4.90034e-12,-27.6612,N/A,N/A,1.18569e-13,3.17613e-12,contact simulation,computer graphics,
OSQP,cube_floor286,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0359572,N/A,8.08554e-07,7.60433e-14,-27.8043,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor287,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344324,N/A,8.08554e-07,4.35491e-14,-27.9478,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor288,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0306953,N/A,8.08554e-07,6.78069e-14,-28.0917,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor289,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0274346,N/A,8.08554e-07,6.15172e-14,-28.2359,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor28,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345207,N/A,3.17762e-12,1.25426e-12,-3.1213,N/A,N/A,1.18563e-13,3.17762e-12,contact simulation,computer graphics,
OSQP,cube_floor290,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352459,N/A,8.08554e-07,7.99734e-14,-28.3806,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor291,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349923,N/A,8.08554e-07,5.57332e-14,-28.5255,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
