Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,gargnested2_falling0,1035,18477,0,0,1,12,8,0.001,2,2,1e-15,1e-09,1,1,0.0468064,1,0,8.68638e-13,-1785.92,0,-1785.92,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling10,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0509494,1,0,6.80123e-13,-1370.35,-9.54333e-16,-1370.35,0,9.54333e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling11,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0515788,1,0,7.44294e-13,-1396.07,-9.53906e-16,-1396.07,0,9.53906e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling12,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0506595,1,0,9.7089e-13,-1421.93,-7.37149e-16,-1421.93,0,7.37149e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling13,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0492185,1,4.44089e-16,7.56006e-13,-1448.13,6.93419e-16,-1448.13,0,6.93419e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling14,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.051211,1,0,5.9841e-13,-1474.67,-1.40307e-15,-1474.67,0,1.40307e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling15,1035,18477,0,0,4,48,8,0.001,2,2,1e-15,1e-09,1,2,0.0557137,2,4.44089e-16,6.98552e-13,-1487.55,8.93248e-16,-1487.55,0,8.93248e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling16,1035,18477,0,0,4,48,8,0.001,2,2,1e-15,1e-09,1,2,0.0541991,2,8.88178e-16,7.9714e-13,-1495.61,6.71112e-15,-1495.61,0,6.71112e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling17,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,2,0.0581709,2,0,8.51763e-13,-1512.88,0,-1512.88,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling18,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,2,0.0558305,2,0,5.70211e-13,-1536.85,-1.33728e-15,-1536.85,0,1.33728e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling19,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0450946,2,8.88178e-16,6.55254e-13,-1560.71,4.85856e-15,-1560.71,0,3.70098e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling1,1035,18477,0,0,5,60,8,0.001,2,2,1e-15,1e-09,1,3,0.0555872,3,5.55112e-16,8.12683e-13,-1506.52,-1.35728e-13,-1506.52,0,1.29347e-13,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling20,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.043368,2,0,6.89448e-13,-1582.52,-2.31344e-15,-1582.52,0,2.31344e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling21,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.04572,2,8.88178e-16,9.60121e-13,-1604.23,2.41393e-15,-1604.23,0,1.23928e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling22,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.044218,2,0,1.2037e-12,-1627.44,0,-1627.44,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling23,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0392321,2,8.88178e-16,7.82263e-13,-1652.6,6.59298e-17,-1652.6,0,6.59298e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling24,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.039109,2,8.88178e-16,5.93747e-13,-1679.42,-2.81442e-16,-1679.42,0,3.35565e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling25,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0389883,2,0,7.8737e-13,-1707.3,-7.60081e-16,-1707.3,0,7.60081e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling26,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0373219,2,0,8.6775e-13,-1735.7,0,-1735.7,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling27,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0374936,2,4.44089e-16,8.43575e-13,-1764.31,-3.91433e-16,-1764.31,0,8.93291e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling28,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0392592,2,0,7.43738e-13,-1793.07,0,-1793.07,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling29,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.040752,3,8.88178e-16,1.25755e-12,-1818.56,2.21294e-15,-1818.56,0,1.91305e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling2,1035,18477,0,0,5,60,8,0.001,2,2,1e-15,1e-09,1,2,0.0460571,2,6.66134e-16,5.60885e-13,-1465.19,1.3428e-14,-1465.19,0,1.72617e-14,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling30,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0415767,3,4.44089e-16,9.52127e-13,-1842.78,1.48342e-15,-1842.78,0,1.48342e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling31,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,2,0.0391663,2,1.11022e-16,8.43992e-13,-1868.7,-1.07139e-15,-1868.7,0,1.45258e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling32,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,2,0.0411468,2,4.44089e-16,1.00187e-12,-1896.5,1.46362e-15,-1896.5,0,1.46362e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling33,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,2,0.0440974,2,4.44089e-16,1.04752e-12,-1926.09,8.88056e-16,-1926.09,0,1.52866e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling34,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0452675,2,1.11022e-16,8.33333e-13,-1956.58,2.52002e-16,-1956.58,0,2.52002e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling35,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.046552,2,0,1.01996e-12,-1987.08,-2.30647e-15,-1987.08,0,1.38188e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling36,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0463334,2,4.44089e-16,8.47322e-13,-2017.14,5.6105e-16,-2017.14,0,5.6105e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling37,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0488689,2,0,8.74634e-13,-2046.86,-3.20513e-16,-2046.86,0,2.61997e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling38,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,1,0.0445403,1,4.44089e-16,9.02389e-13,-2076.69,7.92721e-17,-2076.69,0,7.92721e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling39,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,1,0.0437884,1,4.44089e-16,7.71383e-13,-2107.07,3.58742e-17,-2107.07,0,3.58742e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling3,1035,18477,0,0,5,60,8,0.001,2,2,1e-15,1e-09,1,1,0.0473205,1,0,7.07878e-13,-1369.91,-8.1448e-15,-1369.91,0,8.1448e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling40,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,1,0.0433872,1,4.44089e-16,6.90115e-13,-2138,1.08537e-16,-2138,0,1.08537e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling41,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,1,0.0465217,1,0,1.02159e-12,-2169.34,0,-2169.34,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling42,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0490975,2,4.44089e-16,9.5237e-13,-2201,3.91683e-16,-2201,0,3.63887e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling43,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0459637,2,1.11022e-16,1.12177e-12,-2232.88,6.47071e-17,-2232.88,0,6.47071e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling44,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0465155,2,0,1.1571e-12,-2264.91,-7.77873e-16,-2264.91,0,5.79443e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling45,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0455345,2,0,9.77107e-13,-2297.11,-2.54096e-16,-2297.11,0,2.54096e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling46,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0483634,2,0,9.59233e-13,-2329.53,-1.88485e-15,-2329.53,0,1.15911e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling47,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0497612,2,4.44089e-16,7.02993e-13,-2362.22,1.49297e-16,-2362.22,0,7.56365e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling48,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0478607,2,0,8.20677e-13,-2395.22,-7.43997e-16,-2395.22,0,7.43997e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling49,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0476554,2,1.11022e-16,1.17462e-12,-2428.5,-5.79098e-16,-2428.5,0,7.17551e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling4,1035,18477,0,0,4,48,8,0.001,2,2,1e-15,1e-09,1,1,0.0475659,1,6.66134e-16,8.18901e-13,-1293.97,3.68764e-15,-1293.97,0,3.68764e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling50,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0490709,2,0,1.08609e-12,-2462.02,-6.60827e-16,-2462.02,0,6.60827e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling51,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0479506,2,0,2.08666e-12,-2495.77,-8.11584e-16,-2495.77,0,5.9552e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling52,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0452194,2,4.44089e-16,1.25402e-12,-2529.72,5.34845e-16,-2529.72,0,5.34845e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling53,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0483249,2,0,8.23785e-13,-2563.91,-8.22501e-16,-2563.91,0,4.89103e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling54,1035,18477,0,0,2,24,8,0.001,2,2,1e-15,1e-09,1,2,0.0485717,2,2.22045e-16,8.02913e-13,-2598.33,-7.72667e-16,-2598.33,0,9.2805e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling55,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0489344,3,8.88178e-16,1.01052e-12,-2632.54,1.76629e-15,-2632.54,0,1.27029e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling56,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0509843,3,8.88178e-16,1.42619e-12,-2666.77,1.48051e-15,-2666.77,0,1.25776e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling57,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0491067,3,4.44089e-16,1.20248e-12,-2701.5,5.63816e-16,-2701.5,0,5.25113e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling58,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0512213,3,8.88178e-16,1.25144e-12,-2736.69,-9.4108e-16,-2736.69,0,1.94544e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling59,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0496907,3,0,1.11755e-12,-2772.18,-2.89243e-17,-2772.18,0,2.89243e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling5,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0505145,1,0,8.60645e-13,-1274.69,-8.97987e-16,-1274.69,0,8.97987e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling60,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0497022,3,0,7.43849e-13,-2807.87,-7.32398e-16,-2807.87,0,4.1802e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling61,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0505845,3,8.88178e-16,1.16961e-12,-2843.76,1.32899e-15,-2843.76,0,7.83485e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling62,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0498234,3,8.88178e-16,1.0754e-12,-2879.86,8.74539e-16,-2879.86,0,8.74539e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling63,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0500576,3,8.88178e-16,8.08242e-13,-2916.17,-1.45176e-16,-2916.17,0,1.92501e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling64,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0497417,3,4.44089e-16,1.42786e-12,-2952.69,3.83668e-16,-2952.69,0,4.48371e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling65,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0475229,3,8.88178e-16,1.0154e-12,-2989.44,1.18924e-15,-2989.44,0,1.31166e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling66,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0461353,3,0,1.13554e-12,-3026.43,-3.79283e-16,-3026.43,0,3.79283e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling67,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0479574,3,8.88178e-16,1.24789e-12,-3063.67,7.62586e-16,-3063.67,0,1.38458e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling68,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0474505,3,8.88178e-16,1.34737e-12,-3101.16,9.51492e-16,-3101.16,0,1.33272e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling69,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0502538,3,8.88178e-16,1.31961e-12,-3138.88,-6.1182e-16,-3138.88,0,1.24638e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling6,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0479788,1,0,1.45373e-12,-1281.24,0,-1281.24,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling70,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0480292,3,8.88178e-16,1.00964e-12,-3176.82,4.72106e-16,-3176.82,0,1.14903e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling71,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,3,0.0456196,3,0,9.52127e-13,-3214.98,-1.62424e-15,-3214.98,0,1.35666e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling7,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0421108,1,0,5.25135e-13,-1298.44,-3.57459e-16,-1298.44,0,3.57459e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling8,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0422873,1,0,8.47433e-13,-1320.91,-1.20897e-15,-1320.91,0,1.20897e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling9,1035,18477,0,0,3,36,8,0.001,2,2,1e-15,1e-09,1,1,0.0436053,1,0,8.45213e-13,-1345.17,0,-1345.17,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor0,1035,18477,0,0,12,36,8,0.001,2,2,1e-15,1e-09,1,12,0.0672528,10,7.21645e-16,1.32267e-12,-1205.14,-2.95302e-14,-1205.14,0,1.56562e-14,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor100,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0489421,4,1.11022e-16,3.11751e-13,-343.535,6.87114e-17,-343.535,0,1.88209e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor101,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0478092,4,1.11022e-16,8.05078e-13,-346.993,1.94711e-17,-346.993,0,1.90014e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor102,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0489426,4,0,5.77094e-13,-350.489,-8.97377e-17,-350.489,0,8.97377e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor103,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0528281,4,0,3.77476e-13,-354.014,0,-354.014,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor104,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0575711,4,1.11022e-16,3.93352e-13,-357.558,-1.05519e-16,-357.558,0,1.34946e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor105,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0560051,4,1.11022e-16,5.66935e-13,-361.111,8.16994e-17,-361.111,0,1.93156e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor106,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0546139,4,2.22045e-16,3.77476e-13,-364.673,3.12858e-16,-364.673,0,3.12858e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor107,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0579003,4,0,5.06706e-13,-368.247,0,-368.247,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor108,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0557271,4,1.11022e-16,4.59743e-13,-371.838,-2.88494e-16,-371.838,0,1.87412e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor109,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0549902,4,1.11022e-16,8.35221e-13,-375.45,5.57479e-17,-375.45,0,5.57479e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor10,1035,18477,0,0,2,6,8,0.001,2,2,1e-15,1e-09,1,0,0.0359788,0,0,2.01061e-13,-112.138,0,-112.138,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor110,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0538622,4,1.11022e-16,4.92162e-13,-379.086,1.22075e-16,-379.086,0,1.22075e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor111,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0546536,4,1.11022e-16,4.00346e-13,-382.743,-1.34127e-16,-382.743,0,1.86695e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor112,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0559125,4,1.11022e-16,3.97904e-13,-386.418,4.6624e-16,-386.418,0,1.8777e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor113,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0564826,4,0,3.91021e-13,-390.109,-4.45724e-17,-390.109,0,4.45724e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor114,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0544822,4,1.11022e-16,1.02213e-12,-393.814,3.40048e-16,-393.814,0,1.90172e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor115,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0583316,4,1.11022e-16,4.79339e-13,-397.535,-8.31736e-17,-397.535,0,1.91011e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor116,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0545926,4,1.11022e-16,8.94285e-13,-401.273,7.14266e-17,-401.273,0,1.42607e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor117,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0554263,4,1.11022e-16,5.72209e-13,-405.031,-1.91832e-16,-405.031,0,1.91518e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor118,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0608897,4,1.11022e-16,5.89528e-13,-408.807,7.07897e-17,-408.807,0,1.06449e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor119,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0578035,4,0,7.17204e-13,-412.602,-1.90843e-16,-412.602,0,1.90843e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor11,1035,18477,0,0,1,3,8,0.001,2,2,1e-15,1e-09,1,0,0.046714,0,0,2.24376e-13,-112.129,0,-112.129,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor120,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0563057,4,0,6.14175e-13,-416.414,-4.03555e-16,-416.414,0,2.94473e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor121,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0583742,4,0,5.01084e-13,-420.244,-4.5116e-16,-420.244,0,1.89839e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor122,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0569787,4,2.22045e-16,6.73184e-13,-424.09,2.89097e-17,-424.09,0,2.25386e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor123,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0543849,4,0,7.45029e-13,-427.954,0,-427.954,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor124,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0535934,4,0,7.45903e-13,-431.834,-4.61299e-16,-431.834,0,1.88991e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor125,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0558439,4,0,6.02629e-13,-435.733,0,-435.733,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor126,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0571198,4,1.11022e-16,4.67182e-13,-439.65,-1.43354e-16,-439.65,0,1.89039e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor127,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0575926,4,1.11022e-16,5.20695e-13,-443.584,-1.23559e-16,-443.584,0,3.12751e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor128,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0548698,4,1.11022e-16,7.28306e-13,-447.536,1.13802e-16,-447.536,0,1.13802e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor129,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0571147,4,2.22045e-16,4.72955e-13,-451.505,2.70457e-16,-451.505,0,3.06414e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor12,1035,18477,0,0,1,3,8,0.001,2,2,1e-15,1e-09,1,1,0.0452182,1,1.11022e-16,2.50355e-13,-113.498,3.48335e-17,-113.498,0,3.48335e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor130,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0555171,4,1.11022e-16,6.06404e-13,-455.492,-7.79906e-17,-455.492,0,1.89807e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor131,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0577154,4,1.11022e-16,6.73642e-13,-459.496,4.10614e-17,-459.496,0,4.10614e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor132,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0565236,4,0,8.16791e-13,-463.518,-3.39601e-16,-463.518,0,2.99078e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor133,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0544486,4,1.11022e-16,6.31495e-13,-467.557,-1.08908e-16,-467.557,0,1.49221e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor134,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0577309,4,1.11022e-16,4.05398e-13,-471.614,4.04147e-17,-471.614,0,4.04147e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor135,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0554484,4,1.11022e-16,7.05047e-13,-475.688,-2.19954e-16,-475.688,0,1.49925e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor136,1035,18477,0,0,4,12,8,0.001,2,2,1e-15,1e-09,1,4,0.0568904,4,2.22045e-16,4.56302e-13,-479.78,5.30602e-16,-479.78,0,3.79883e-16,contact simulation,computer graphics,
