Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,beam_floor230,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0753872,N/A,7.61896e-07,5.71703e-11,-626295,N/A,N/A,2.28605e-05,7.61896e-07,contact simulation,computer graphics,
OSQP,beam_floor231,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0757394,N/A,7.62709e-07,5.47793e-11,-629901,N/A,N/A,2.29634e-05,7.62709e-07,contact simulation,computer graphics,
OSQP,beam_floor232,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0764181,N/A,7.63589e-07,5.66942e-11,-633518,N/A,N/A,2.30787e-05,7.63589e-07,contact simulation,computer graphics,
OSQP,beam_floor233,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755926,N/A,7.645e-07,5.645e-11,-637143,N/A,N/A,2.32015e-05,7.645e-07,contact simulation,computer graphics,
OSQP,beam_floor234,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0750411,N/A,7.65401e-07,5.75788e-11,-640778,N/A,N/A,2.33257e-05,7.65401e-07,contact simulation,computer graphics,
OSQP,beam_floor235,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754449,N/A,7.66265e-07,5.57385e-11,-644422,N/A,N/A,2.34467e-05,7.66265e-07,contact simulation,computer graphics,
OSQP,beam_floor236,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0758531,N/A,7.67063e-07,5.41078e-11,-648076,N/A,N/A,2.35599e-05,7.67063e-07,contact simulation,computer graphics,
OSQP,beam_floor237,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0740005,N/A,7.67765e-07,6.07017e-11,-651739,N/A,N/A,2.36603e-05,7.67765e-07,contact simulation,computer graphics,
OSQP,beam_floor238,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754277,N/A,7.6835e-07,6.04992e-11,-655413,N/A,N/A,2.37446e-05,7.6835e-07,contact simulation,computer graphics,
OSQP,beam_floor239,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755896,N/A,7.68796e-07,5.96607e-11,-659097,N/A,N/A,2.38096e-05,7.68796e-07,contact simulation,computer graphics,
OSQP,beam_floor240,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0762406,N/A,7.69093e-07,5.70557e-11,-662792,N/A,N/A,2.38545e-05,7.69093e-07,contact simulation,computer graphics,
OSQP,beam_floor241,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0759927,N/A,7.69221e-07,6.359e-11,-666497,N/A,N/A,2.38769e-05,7.69221e-07,contact simulation,computer graphics,
OSQP,beam_floor242,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755763,N/A,7.69182e-07,5.40368e-11,-670214,N/A,N/A,2.38786e-05,7.69182e-07,contact simulation,computer graphics,
OSQP,beam_floor243,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754576,N/A,7.68973e-07,5.50671e-11,-673941,N/A,N/A,2.38604e-05,7.68973e-07,contact simulation,computer graphics,
OSQP,beam_floor244,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0780213,N/A,7.68591e-07,5.55289e-11,-677680,N/A,N/A,2.38229e-05,7.68591e-07,contact simulation,computer graphics,
OSQP,beam_floor245,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0761515,N/A,7.68052e-07,5.6616e-11,-681430,N/A,N/A,2.377e-05,7.68052e-07,contact simulation,computer graphics,
OSQP,beam_floor246,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0763164,N/A,7.67366e-07,6.20481e-11,-685191,N/A,N/A,2.37038e-05,7.67366e-07,contact simulation,computer graphics,
OSQP,beam_floor247,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755961,N/A,7.66549e-07,5.64775e-11,-688962,N/A,N/A,2.36268e-05,7.66549e-07,contact simulation,computer graphics,
OSQP,beam_floor248,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0739176,N/A,7.65631e-07,5.9881e-11,-692744,N/A,N/A,2.3543e-05,7.65631e-07,contact simulation,computer graphics,
OSQP,beam_floor249,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0757211,N/A,7.64648e-07,5.53673e-11,-696535,N/A,N/A,2.3457e-05,7.64648e-07,contact simulation,computer graphics,
OSQP,beam_floor250,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0752882,N/A,7.63625e-07,6.39098e-11,-700337,N/A,N/A,2.33702e-05,7.63625e-07,contact simulation,computer graphics,
OSQP,beam_floor251,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0761172,N/A,7.62608e-07,5.8364e-11,-704149,N/A,N/A,2.32869e-05,7.62608e-07,contact simulation,computer graphics,
OSQP,beam_floor252,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754855,N/A,7.61636e-07,5.7554e-11,-707971,N/A,N/A,2.32094e-05,7.61636e-07,contact simulation,computer graphics,
OSQP,beam_floor253,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0752571,N/A,7.60749e-07,5.38689e-11,-711804,N/A,N/A,2.314e-05,7.60749e-07,contact simulation,computer graphics,
OSQP,beam_floor254,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754748,N/A,7.59992e-07,5.40945e-11,-715646,N/A,N/A,2.30813e-05,7.59992e-07,contact simulation,computer graphics,
OSQP,beam_floor255,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0753694,N/A,7.59398e-07,5.54969e-11,-719499,N/A,N/A,2.30339e-05,7.59398e-07,contact simulation,computer graphics,
OSQP,beam_floor256,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0758517,N/A,7.5901e-07,6.08402e-11,-723362,N/A,N/A,2.30004e-05,7.5901e-07,contact simulation,computer graphics,
OSQP,beam_floor257,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754061,N/A,7.58846e-07,5.93765e-11,-727235,N/A,N/A,2.298e-05,7.58846e-07,contact simulation,computer graphics,
OSQP,beam_floor258,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0735947,N/A,7.58932e-07,5.64278e-11,-731119,N/A,N/A,2.29738e-05,7.58932e-07,contact simulation,computer graphics,
OSQP,beam_floor259,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0753223,N/A,7.59277e-07,5.49321e-11,-735013,N/A,N/A,2.29812e-05,7.59277e-07,contact simulation,computer graphics,
OSQP,beam_floor260,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755749,N/A,7.59886e-07,5.22586e-11,-738918,N/A,N/A,2.30024e-05,7.59886e-07,contact simulation,computer graphics,
OSQP,beam_floor261,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0757315,N/A,7.60737e-07,5.66054e-11,-742833,N/A,N/A,2.30344e-05,7.60737e-07,contact simulation,computer graphics,
OSQP,beam_floor262,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0762324,N/A,7.6182e-07,5.59943e-11,-746758,N/A,N/A,2.30773e-05,7.6182e-07,contact simulation,computer graphics,
OSQP,beam_floor263,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0761357,N/A,7.63102e-07,5.4488e-11,-750694,N/A,N/A,2.31291e-05,7.63102e-07,contact simulation,computer graphics,
OSQP,beam_floor264,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0753127,N/A,7.64544e-07,6.21867e-11,-754640,N/A,N/A,2.31878e-05,7.64544e-07,contact simulation,computer graphics,
OSQP,beam_floor265,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0756637,N/A,7.66096e-07,5.42961e-11,-758596,N/A,N/A,2.32508e-05,7.66096e-07,contact simulation,computer graphics,
OSQP,beam_floor266,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0753803,N/A,7.6771e-07,5.61755e-11,-762561,N/A,N/A,2.3316e-05,7.6771e-07,contact simulation,computer graphics,
OSQP,beam_floor267,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755136,N/A,7.69334e-07,5.46194e-11,-766537,N/A,N/A,2.33817e-05,7.69334e-07,contact simulation,computer graphics,
OSQP,beam_floor268,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0751273,N/A,7.70907e-07,5.46176e-11,-770523,N/A,N/A,2.34448e-05,7.70907e-07,contact simulation,computer graphics,
OSQP,beam_floor269,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0752306,N/A,7.72378e-07,5.77565e-11,-774519,N/A,N/A,2.35035e-05,7.72378e-07,contact simulation,computer graphics,
OSQP,beam_floor270,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754385,N/A,7.73701e-07,5.3709e-11,-778526,N/A,N/A,2.35563e-05,7.73701e-07,contact simulation,computer graphics,
OSQP,beam_floor271,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.073764,N/A,7.74828e-07,5.63389e-11,-782542,N/A,N/A,2.36007e-05,7.74828e-07,contact simulation,computer graphics,
OSQP,beam_floor272,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0751684,N/A,7.75728e-07,5.63176e-11,-786570,N/A,N/A,2.36361e-05,7.75728e-07,contact simulation,computer graphics,
OSQP,beam_floor273,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0755232,N/A,7.76375e-07,5.43565e-11,-790608,N/A,N/A,2.36616e-05,7.76375e-07,contact simulation,computer graphics,
OSQP,beam_floor274,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.075775,N/A,7.76752e-07,5.57954e-11,-794656,N/A,N/A,2.3676e-05,7.76752e-07,contact simulation,computer graphics,
OSQP,beam_floor275,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0766834,N/A,7.76851e-07,5.84279e-11,-798715,N/A,N/A,2.36791e-05,7.76851e-07,contact simulation,computer graphics,
OSQP,beam_floor276,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0757733,N/A,7.7668e-07,5.38201e-11,-802785,N/A,N/A,2.36713e-05,7.7668e-07,contact simulation,computer graphics,
OSQP,beam_floor277,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0756285,N/A,7.76258e-07,5.75682e-11,-806866,N/A,N/A,2.3654e-05,7.76258e-07,contact simulation,computer graphics,
OSQP,beam_floor278,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754944,N/A,7.75601e-07,5.48095e-11,-810957,N/A,N/A,2.36269e-05,7.75601e-07,contact simulation,computer graphics,
OSQP,beam_floor279,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0751145,N/A,7.74745e-07,5.919e-11,-815059,N/A,N/A,2.35922e-05,7.74745e-07,contact simulation,computer graphics,
OSQP,beam_floor280,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0791394,N/A,7.73723e-07,5.56515e-11,-819171,N/A,N/A,2.35505e-05,7.73723e-07,contact simulation,computer graphics,
OSQP,beam_floor281,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.079591,N/A,7.72584e-07,5.57634e-11,-823294,N/A,N/A,2.35054e-05,7.72584e-07,contact simulation,computer graphics,
OSQP,beam_floor282,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0750743,N/A,7.7136e-07,5.27409e-11,-827426,N/A,N/A,2.34564e-05,7.7136e-07,contact simulation,computer graphics,
OSQP,beam_floor283,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0757481,N/A,7.70095e-07,5.54179e-11,-831569,N/A,N/A,2.3406e-05,7.70095e-07,contact simulation,computer graphics,
OSQP,beam_floor284,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754385,N/A,7.68836e-07,5.803e-11,-835723,N/A,N/A,2.33566e-05,7.68836e-07,contact simulation,computer graphics,
OSQP,beam_floor285,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0761349,N/A,7.67618e-07,5.46763e-11,-839886,N/A,N/A,2.33094e-05,7.67618e-07,contact simulation,computer graphics,
OSQP,beam_floor286,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0754572,N/A,7.66477e-07,5.27205e-11,-844060,N/A,N/A,2.32667e-05,7.66477e-07,contact simulation,computer graphics,
OSQP,beam_floor287,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0756295,N/A,7.65436e-07,5.81757e-11,-848244,N/A,N/A,2.32285e-05,7.65436e-07,contact simulation,computer graphics,
OSQP,beam_floor288,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0801189,N/A,7.64523e-07,5.2589e-11,-852438,N/A,N/A,2.3197e-05,7.64523e-07,contact simulation,computer graphics,
OSQP,beam_floor289,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.0769481,N/A,7.63755e-07,5.39915e-11,-856642,N/A,N/A,2.31732e-05,7.63755e-07,contact simulation,computer graphics,
OSQP,beam_floor338,1572,25662,N/A,N/A,141,423,8,1e-06,N/A,N/A,N/A,N/A,solved,75,0.074853,N/A,7.71052e-07,5.50155e-11,-1.07532e+06,N/A,N/A,2.34601e-05,7.71052e-07,contact simulation,computer graphics,
