Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,cube_floor394,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358456,N/A,2.22045e-16,9.41192e-14,-45.4373,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor395,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0318162,N/A,2.22045e-16,7.32808e-14,-45.6207,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor396,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353718,N/A,2.22045e-16,1.06205e-13,-45.8044,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor397,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353763,N/A,2.22045e-16,7.6739e-14,-45.9886,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor398,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352127,N/A,2.22045e-16,5.77316e-14,-46.1731,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor399,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356559,N/A,2.22045e-16,5.53793e-14,-46.358,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor39,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0359547,N/A,0,2.83402e-14,-3.67187,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor3,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,150,0.0283227,N/A,5.55112e-17,8.9373e-15,-2.03629,N/A,N/A,1.13953e-18,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,cube_floor400,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345038,N/A,0,5.94802e-14,-46.5432,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor401,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.030138,N/A,2.22045e-16,1.15827e-13,-46.7288,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor402,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0328579,N/A,2.22045e-16,1.00031e-13,-46.9148,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor403,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0366136,N/A,0,8.12445e-14,-47.1012,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor404,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356621,N/A,2.22045e-16,7.71345e-14,-47.2879,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor405,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0341904,N/A,2.22045e-16,7.01765e-14,-47.475,N/A,N/A,2.17253e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor406,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346178,N/A,2.22045e-16,6.98247e-14,-47.6624,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor407,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0386485,N/A,2.22045e-16,7.03881e-14,-47.8503,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor408,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0373764,N/A,2.22045e-16,8.55253e-14,-48.0385,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor409,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357247,N/A,2.22045e-16,1.32891e-13,-48.227,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor40,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353081,N/A,0,1.69587e-14,-3.72414,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor410,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352662,N/A,2.22045e-16,6.43929e-14,-48.416,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor411,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355672,N/A,2.22045e-16,5.08482e-14,-48.6053,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor412,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03534,N/A,2.22045e-16,5.4623e-14,-48.795,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor413,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355332,N/A,2.22045e-16,5.5617e-14,-48.985,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor414,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361977,N/A,2.22045e-16,8.69647e-14,-49.1754,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor415,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348286,N/A,2.22045e-16,3.77476e-14,-49.3662,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor416,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357753,N/A,2.22045e-16,6.91808e-14,-49.5574,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor417,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351274,N/A,2.22045e-16,6.17284e-14,-49.7489,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor418,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,425,0.0349446,N/A,2.22045e-16,8.02691e-14,-49.9408,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor419,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0315489,N/A,2.22045e-16,8.01009e-14,-50.1331,N/A,N/A,6.27439e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor41,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353418,N/A,1.11022e-16,2.91989e-14,-3.77677,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor420,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358995,N/A,2.22045e-16,6.08402e-14,-50.3257,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor421,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356345,N/A,2.22045e-16,5.90023e-14,-50.5187,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor422,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347858,N/A,2.22045e-16,1.56548e-13,-50.7121,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor423,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353403,N/A,2.22045e-16,7.50511e-14,-50.9058,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor424,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356658,N/A,2.22045e-16,4.1577e-14,-51.0999,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor425,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0312521,N/A,2.22045e-16,7.53403e-14,-51.2944,N/A,N/A,8.28922e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor426,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350754,N/A,2.22045e-16,1.04126e-13,-51.4893,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor427,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345817,N/A,2.22045e-16,9.04832e-14,-51.6845,N/A,N/A,4.1873e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor428,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.036171,N/A,2.22045e-16,3.89133e-14,-51.8801,N/A,N/A,2.17253e-18,2.22045e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor429,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349923,N/A,4.44089e-16,7.31637e-14,-52.076,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor42,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352726,N/A,1.11022e-16,1.79518e-14,-3.82978,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor430,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0363161,N/A,4.44089e-16,7.27196e-14,-52.2724,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor431,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361163,N/A,4.44089e-16,7.06102e-14,-52.4691,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor432,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355282,N/A,4.44089e-16,5.78426e-14,-52.6661,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor433,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355003,N/A,4.44089e-16,8.78186e-14,-52.8636,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor434,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0318722,N/A,4.44089e-16,6.24206e-14,-53.0614,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor435,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0409313,N/A,4.44089e-16,6.83828e-14,-53.2595,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor436,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.038663,N/A,4.44089e-16,6.65535e-14,-53.4581,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor437,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351614,N/A,4.44089e-16,8.4821e-14,-53.657,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor438,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0302425,N/A,0,9.32141e-14,-53.8563,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor439,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352235,N/A,4.44089e-16,6.95e-14,-54.0559,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor43,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351061,N/A,1.11022e-16,3.17003e-14,-3.88316,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor440,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0342859,N/A,4.44089e-16,7.19425e-14,-54.256,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor441,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349055,N/A,4.44089e-16,8.55982e-14,-54.4563,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor442,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361074,N/A,4.44089e-16,6.1584e-14,-54.6571,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor443,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0336522,N/A,4.44089e-16,8.98163e-14,-54.8582,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor444,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0303405,N/A,4.44089e-16,7.19425e-14,-55.0597,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor445,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344809,N/A,4.44089e-16,6.83897e-14,-55.2616,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor446,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351446,N/A,4.44089e-16,5.57229e-14,-55.4638,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor447,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358859,N/A,0,8.13793e-14,-55.6664,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor448,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354659,N/A,4.44089e-16,4.7968e-14,-55.8694,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor449,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0363997,N/A,0,8.38028e-14,-56.0728,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor44,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358859,N/A,1.11022e-16,1.80134e-14,-3.9369,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor450,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0367162,N/A,4.44089e-16,7.01661e-14,-56.2765,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor451,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0343858,N/A,4.44089e-16,8.50865e-14,-56.4806,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor452,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03419,N/A,4.44089e-16,7.34942e-14,-56.685,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor453,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348527,N/A,0,6.4948e-14,-56.8898,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor454,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347914,N/A,4.44089e-16,8.26006e-14,-57.095,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor455,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357098,N/A,4.44089e-16,4.76286e-14,-57.3006,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor456,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358076,N/A,4.44089e-16,5.29206e-14,-57.5065,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor457,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350355,N/A,4.44089e-16,7.98489e-14,-57.7128,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor458,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0343058,N/A,0,8.57339e-14,-57.9195,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor459,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358105,N/A,0,5.78652e-14,-58.1265,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor45,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353307,N/A,1.11022e-16,2.03171e-14,-3.99102,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor460,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0359696,N/A,4.44089e-16,8.39329e-14,-58.334,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor461,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353144,N/A,0,9.82647e-14,-58.5417,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor462,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0340389,N/A,4.44089e-16,8.80268e-14,-58.7499,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor463,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352955,N/A,4.44089e-16,1.03695e-13,-58.9584,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor464,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354174,N/A,0,5.75651e-14,-59.1673,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor465,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.036456,N/A,0,6.61693e-14,-59.3765,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor466,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0359109,N/A,4.44089e-16,5.09592e-14,-59.5862,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor467,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349302,N/A,0,1.34004e-13,-59.7962,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor468,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0365142,N/A,4.44089e-16,1.12799e-13,-60.0065,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor469,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0362505,N/A,4.44089e-16,5.41789e-14,-60.2173,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor46,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0374612,N/A,1.11022e-16,2.88103e-14,-4.0455,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor470,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0370433,N/A,0,7.8753e-14,-60.4284,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor471,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0313723,N/A,4.44089e-16,6.9611e-14,-60.6398,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor472,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0291655,N/A,4.44089e-16,1.04361e-13,-60.8517,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor473,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354585,N/A,4.44089e-16,8.71525e-14,-61.0639,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor474,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0339899,N/A,4.44089e-16,7.82e-14,-61.2765,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor475,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0370542,N/A,4.44089e-16,1.03397e-13,-61.4894,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor476,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0362721,N/A,4.44089e-16,8.89289e-14,-61.7027,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor477,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035972,N/A,0,7.33615e-14,-61.9164,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor478,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357746,N/A,4.44089e-16,4.09117e-14,-62.1305,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor479,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0402994,N/A,4.44089e-16,1.13706e-13,-62.3449,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor47,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0369544,N/A,1.11022e-16,1.58745e-14,-4.10035,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor480,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349556,N/A,0,8.14904e-14,-62.5597,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor481,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358897,N/A,0,8.57365e-14,-62.7749,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor482,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351302,N/A,4.44089e-16,7.54952e-14,-62.9904,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor483,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356483,N/A,4.44089e-16,1.09579e-13,-63.2063,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor484,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350221,N/A,4.44089e-16,8.71248e-14,-63.4226,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor485,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349384,N/A,4.44089e-16,6.81677e-14,-63.6392,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor486,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358143,N/A,0,1.10549e-13,-63.8563,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor487,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035507,N/A,4.44089e-16,9.68114e-14,-64.0736,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor488,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,425,0.0364808,N/A,4.44089e-16,1.04583e-13,-64.2914,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor489,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0360948,N/A,4.44089e-16,8.54872e-14,-64.5095,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor48,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355992,N/A,1.11022e-16,2.86438e-14,-4.15558,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor490,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357166,N/A,4.44089e-16,8.06022e-14,-64.728,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor491,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0369564,N/A,4.44089e-16,5.01821e-14,-64.9469,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor492,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0360907,N/A,4.44089e-16,9.27253e-14,-65.1661,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
