Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor86,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0583618,3,0,5.22363e-13,-296.893,0,-296.893,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor87,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0609427,3,0,4.29656e-13,-300.209,0,-300.209,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor88,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0566289,4,1.11022e-16,5.31464e-13,-303.527,2.81442e-16,-303.527,0,1.78304e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor89,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0575502,4,1.11022e-16,4.46532e-13,-306.801,6.04115e-17,-306.801,0,1.43256e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor8,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,0,0.0405841,0,0,1.74083e-13,-156.283,0,-156.283,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor90,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0550717,4,1.11022e-16,5.00155e-13,-310.033,1.73387e-16,-310.033,0,1.77739e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor91,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561348,4,1.11022e-16,5.18918e-13,-313.219,3.73294e-16,-313.219,0,2.02438e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor92,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0575757,4,0,4.82725e-13,-316.41,-6.47806e-16,-316.41,0,6.47806e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor93,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0536356,4,2.22045e-16,4.13225e-13,-319.669,7.4271e-16,-319.669,0,3.35058e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor94,1035,18477,0,0,5,15,8,0.001,3,3,1e-15,1e-09,1,4,0.0559735,4,0,4.74065e-13,-323.017,-2.62518e-16,-323.017,0,1.94028e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor95,1035,18477,0,0,5,15,8,0.001,3,3,1e-15,1e-09,1,4,0.0596613,4,1.11022e-16,3.35731e-13,-326.432,3.57737e-16,-326.432,0,1.99041e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor96,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0531422,4,1.11022e-16,4.63629e-13,-329.87,-5.40171e-17,-329.87,0,1.94067e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor97,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0522485,4,1.11022e-16,4.50751e-13,-333.298,-2.33731e-16,-333.298,0,1.62017e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor98,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0557922,4,1.11022e-16,6.6247e-13,-336.706,2.29836e-16,-336.706,0,1.88868e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor99,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0555594,4,1.11022e-16,3.45279e-13,-340.111,6.99732e-17,-340.111,0,1.29027e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor9,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,0,0.0380027,0,0,2.40696e-13,-116.343,0,-116.343,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested20,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,8,0.0949673,8,2.89795e-10,1.02141e-14,-1282,3.58256e-10,-1282,0,2.12739e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested210,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,47,0.182503,39,1.86435e-09,2.07671e-07,-637.476,5.59529e-09,-637.476,0,3.01031e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested211,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,41,0.17172,39,2.01661e-09,5.80932e-07,-582.48,6.166e-09,-582.48,0,3.02985e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested212,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,25,0.153962,25,2.13816e-09,6.52256e-15,-564.831,6.07137e-09,-564.831,0,2.95234e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested213,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,43,0.138759,33,1.73976e-09,3.70573e-07,-546.885,5.1035e-09,-546.885,0,3.03237e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested214,2070,36954,0,0,84,2016,8,0.001,0,0,1e-15,1e-09,1,40,0.176091,34,1.97758e-09,1.52983e-06,-528.251,5.13356e-09,-528.251,0,3.4738e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested215,2070,36954,0,0,78,1872,8,0.001,0,0,1e-15,1e-09,1,31,0.135398,27,1.47582e-09,7.45887e-07,-539.691,2.9529e-09,-539.691,0,3.19661e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested216,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,23,0.150209,19,1.4118e-09,6.21725e-15,-542.05,4.17935e-09,-542.05,1.38778e-17,3.00582e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested217,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,15,0.102384,15,5.90011e-10,2.3866e-07,-578.39,1.37367e-09,-578.39,0,8.66852e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested218,2070,36954,0,0,117,2808,8,0.001,0,0,1e-15,1e-09,1,29,0.168416,27,1.2705e-09,6.31956e-07,-549.604,1.66112e-09,-549.604,0,8.25072e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested219,2070,36954,0,0,117,2808,8,0.001,0,0,1e-15,1e-09,1,21,0.139699,21,8.39752e-10,3.71081e-07,-540.045,1.53452e-09,-540.045,0,7.25399e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested21,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,24,0.12702,20,9.60128e-10,1.11022e-14,-1234.14,8.54947e-10,-1234.14,1.38778e-17,2.4245e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested220,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,18,0.117708,18,4.38998e-10,3.36458e-07,-531.921,9.05873e-10,-531.921,0,6.24494e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested221,2070,36954,0,0,87,2088,8,0.001,0,0,1e-15,1e-09,1,15,0.107261,15,4.33233e-10,3.19302e-07,-521.689,7.32089e-10,-521.689,0,5.99567e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested222,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,9,0.0784803,9,4.0346e-10,8.00786e-08,-520.1,5.72519e-10,-520.1,0,5.55479e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested223,2070,36954,0,0,81,1944,8,0.001,0,0,1e-15,1e-09,1,11,0.0954919,11,3.89169e-10,1.19258e-11,-511.041,6.26543e-10,-511.041,0,5.33221e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested224,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,5,0.0840194,5,4.47444e-11,7.21645e-15,-516.605,3.21622e-11,-516.605,0,2.75543e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested225,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,11,0.0830822,9,5.38946e-10,5.55112e-15,-508.714,6.98709e-10,-508.714,0,6.40013e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested226,2070,36954,0,0,60,1440,8,0.001,0,0,1e-15,1e-09,1,24,0.16784,22,3.73362e-10,2.46245e-07,-506.133,3.25391e-10,-506.133,0,3.45488e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested227,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,18,0.109417,16,2.99984e-10,2.95492e-07,-508.43,3.49625e-10,-508.43,0,2.90818e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested228,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,18,0.107968,18,3.51495e-10,3.00594e-07,-510.111,1.78311e-10,-510.111,0,1.15997e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested229,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,12,0.0916831,12,3.48804e-10,2.94922e-07,-514.359,1.69733e-10,-514.359,0,1.09635e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested22,2070,36954,0,0,30,720,8,0.001,0,0,1e-15,1e-09,1,15,0.109058,13,5.86393e-10,9.99201e-15,-1197.25,6.75164e-10,-1197.25,0,2.68884e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested230,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,11,0.0896776,11,3.36806e-10,4.38561e-07,-519.016,1.58594e-10,-519.016,0,1.05497e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested231,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,13,0.0869148,11,2.37608e-10,4.612e-07,-523.893,2.28799e-10,-523.893,0,1.23806e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested232,2070,36954,0,0,42,1008,8,0.001,0,0,1e-15,1e-09,1,8,0.0674653,8,3.73206e-10,1.76113e-07,-530.062,1.70955e-10,-530.062,0,1.37748e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested233,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,8,0.0946274,8,9.25031e-11,7.88258e-15,-539.634,6.76326e-11,-539.634,0,6.659e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested234,2070,36954,0,0,30,720,8,0.001,0,0,1e-15,1e-09,1,6,0.0708064,6,1.7012e-10,5.32907e-15,-547.658,1.46879e-10,-547.658,0,9.50502e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested235,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,5,0.0733031,5,4.59899e-12,4.44089e-15,-564.11,2.72272e-13,-564.11,0,1.95633e-13,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested236,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,14,0.0999801,14,4.69635e-10,3.96475e-07,-566.994,7.32666e-10,-566.994,0,2.70302e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested237,2070,36954,0,0,36,864,8,0.001,0,0,1e-15,1e-09,1,9,0.0699908,9,4.35466e-10,1.97604e-07,-577.12,1.55578e-10,-577.12,0,9.83763e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested238,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0678075,3,7.91922e-13,4.69069e-15,-591.894,2.45271e-14,-591.894,0,2.45048e-14,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested239,2070,36954,0,0,18,432,8,0.001,0,0,1e-15,1e-09,1,2,0.0604174,2,0,1.07137e-14,-603.178,-6.71536e-12,-603.178,0,6.71519e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested23,2070,36954,0,0,54,1296,8,0.001,0,0,1e-15,1e-09,1,24,0.115805,24,7.97774e-10,3.80367e-07,-1154.72,1.19468e-09,-1154.72,0,2.77022e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested240,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,1,0.054653,1,0,6.32827e-15,-615.682,-7.7966e-20,-615.682,0,7.7966e-20,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested241,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0594942,2,0,6.66134e-15,-626.59,-3.99765e-19,-626.59,0,2.54081e-19,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested242,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0621594,2,2.33033e-14,7.66054e-15,-633.674,2.77576e-18,-633.674,0,3.75279e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested243,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,2,0.0621246,2,0,7.99361e-15,-636.486,-1.9838e-18,-636.486,0,1.06364e-18,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested244,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,1,0.0558936,1,1.2433e-16,6.21725e-15,-635.429,2.5791e-20,-635.429,0,2.5791e-20,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested245,2070,36954,0,0,27,648,8,0.001,0,0,1e-15,1e-09,1,2,0.0770051,2,6.47524e-15,4.44089e-15,-630.668,1.33403e-16,-630.668,0,1.32126e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested246,2070,36954,0,0,21,504,8,0.001,0,0,1e-15,1e-09,1,8,0.0746499,8,2.12482e-10,3.9968e-15,-619.854,9.24254e-11,-619.854,0,4.09571e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested247,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,5,0.0666473,5,1.48789e-10,4.88498e-15,-597.049,6.20789e-11,-597.049,0,2.8389e-11,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested248,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,6,0.0786539,6,1.1261e-10,6.71685e-15,-614.452,7.64252e-12,-614.452,0,8.70709e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested249,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0725096,4,6.24136e-11,4.44089e-15,-614.229,7.4789e-12,-614.229,0,5.73739e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested24,2070,36954,0,0,63,1512,8,0.001,0,0,1e-15,1e-09,1,25,0.10605,25,9.35348e-10,3.43047e-07,-1100.76,1.76467e-09,-1100.76,0,2.94899e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested250,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0721136,4,2.11e-11,4.44089e-15,-614.198,6.82911e-12,-614.198,0,4.92062e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested251,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,4,0.0731939,4,1.44431e-11,5.27356e-15,-614.281,4.93907e-12,-614.281,0,3.70887e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested252,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0704342,3,2.77076e-11,5.77316e-15,-615.965,5.79002e-12,-615.965,0,5.48022e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested253,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0729655,3,2.3435e-11,4.996e-15,-616.787,3.99236e-12,-616.787,0,3.68437e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested254,2070,36954,0,0,12,288,8,0.001,0,0,1e-15,1e-09,1,3,0.0731592,3,1.35971e-11,4.21885e-15,-618.095,2.3696e-12,-618.095,0,2.36469e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested255,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,4,0.083704,4,2.9857e-11,8.21565e-15,-625.086,3.34291e-12,-625.086,0,2.8956e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested256,2070,36954,0,0,15,360,8,0.001,0,0,1e-15,1e-09,1,3,0.0770489,3,3.30425e-11,6.66134e-15,-628.087,2.03149e-12,-628.087,0,2.00784e-12,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested25,2070,36954,0,0,84,2016,8,0.001,0,0,1e-15,1e-09,1,34,0.157842,32,1.14079e-09,1.41762e-06,-1024.99,2.19053e-09,-1024.99,0,6.46558e-10,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested26,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,39,0.160676,35,2.02085e-09,1.07871e-06,-940.359,1.12545e-09,-940.359,3.46945e-18,1.13042e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested27,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,38,0.17503,34,2.06578e-09,1.39061e-06,-858.689,1.1461e-09,-858.689,0,1.238e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested28,2070,36954,0,0,75,1800,8,0.001,0,0,1e-15,1e-09,1,40,0.142706,36,1.40565e-09,9.91901e-07,-780.673,2.8148e-09,-780.673,0,2.24384e-09,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_gargnested29,2070,36954,0,0,60,1440,8,0.001,0,0,1e-15,1e-09,1,37,0.155295,33,1.75442e-09,1.11101e-06,-709.437,5.25914e-09,-709.437,0,2.8424e-09,contact simulation,computer graphics,
